n,k,t,l,r,p,rep,norm,timestamp,worker
10,4,10.1010101010101,1,100000,2,0,3.455092215671457e-05,2025-10-25T14:04:04,9
10,4,10.1010101010101,1,100000,2,0,4.874071784465492e-05,2025-10-25T14:04:04,2
10,4,10.1010101010101,1,100000,2,0,3.692388023571767e-05,2025-10-25T14:04:04,6
10,4,10.1010101010101,1,100000,2,0,3.818878229785767e-05,2025-10-25T14:04:04,8
10,4,10.1010101010101,1,100000,2,0,4.3132423633615925e-05,2025-10-25T14:04:04,0
10,4,10.1010101010101,1,100000,2,0,4.3277008893340565e-05,2025-10-25T14:04:04,10
10,4,10.1010101010101,1,100000,2,1,4.105402943135429e-05,2025-10-25T14:04:05,7
10,4,10.1010101010101,1,100000,2,1,4.037179772449804e-05,2025-10-25T14:04:05,4
10,4,10.1010101010101,1,100000,2,1,4.603570448303562e-05,2025-10-25T14:04:05,1
10,4,10.1010101010101,1,100000,2,1,4.0158328063148706e-05,2025-10-25T14:04:05,3
10,4,10.1010101010101,1,100000,2,1,4.127661276754641e-05,2025-10-25T14:04:05,8
10,4,10.1010101010101,1,100000,2,1,3.955841657471674e-05,2025-10-25T14:04:05,2
10,4,10.1010101010101,1,100000,2,1,4.463201810957466e-05,2025-10-25T14:04:05,6
10,4,10.1010101010101,1,100000,2,1,4.3630449544226274e-05,2025-10-25T14:04:05,0
10,4,10.1010101010101,1,100000,2,1,4.193819001466333e-05,2025-10-25T14:04:05,5
10,4,10.1010101010101,1,100000,2,1,4.139902919705244e-05,2025-10-25T14:04:05,10
10,4,10.1010101010101,1,100000,2,1,4.112167612309301e-05,2025-10-25T14:04:05,9
10,4,10.1010101010101,1,100000,2,2,3.586546339972444e-05,2025-10-25T14:04:06,1
10,4,10.1010101010101,1,100000,2,2,4.369481259924528e-05,2025-10-25T14:04:06,7
10,4,10.1010101010101,1,100000,2,2,4.283616972441185e-05,2025-10-25T14:04:06,4
10,4,10.1010101010101,1,100000,2,2,4.140700135346012e-05,2025-10-25T14:04:06,3
10,4,10.1010101010101,1,100000,2,2,4.187461346494177e-05,2025-10-25T14:04:06,8
10,4,10.1010101010101,1,100000,2,2,4.332106245338282e-05,2025-10-25T14:04:06,2
10,4,10.1010101010101,1,100000,2,2,4.3084402538272744e-05,2025-10-25T14:04:06,9
10,4,10.1010101010101,1,100000,2,2,4.615824658844426e-05,2025-10-25T14:04:06,6
10,4,10.1010101010101,1,100000,2,2,4.0196161882617364e-05,2025-10-25T14:04:06,10
10,4,10.1010101010101,1,100000,2,2,4.236731677339323e-05,2025-10-25T14:04:06,5
10,4,10.1010101010101,1,100000,2,2,4.184832066817278e-05,2025-10-25T14:04:06,0
10,4,10.1010101010101,1,100000,2,3,4.0874769024565865e-05,2025-10-25T14:04:07,4
10,4,10.1010101010101,1,100000,2,3,3.9691964076514845e-05,2025-10-25T14:04:07,1
10,4,10.1010101010101,1,100000,2,3,3.7783565955595276e-05,2025-10-25T14:04:07,7
10,4,10.1010101010101,1,100000,2,3,4.050424408969542e-05,2025-10-25T14:04:07,9
10,4,10.1010101010101,1,100000,2,3,3.9931414528994166e-05,2025-10-25T14:04:07,8
10,4,10.1010101010101,1,100000,2,3,4.194857482788487e-05,2025-10-25T14:04:07,3
10,4,10.1010101010101,1,100000,2,3,4.079889546924101e-05,2025-10-25T14:04:07,6
10,4,10.1010101010101,1,100000,2,3,3.6817508941704695e-05,2025-10-25T14:04:07,2
10,4,10.1010101010101,1,100000,2,3,4.227102871247638e-05,2025-10-25T14:04:07,5
10,4,10.1010101010101,1,100000,2,3,4.6427176033805115e-05,2025-10-25T14:04:07,10
10,4,10.1010101010101,1,100000,2,3,4.085201119294622e-05,2025-10-25T14:04:07,0
10,4,20.2020202020202,1,100000,2,0,0.00012391940571419456,2025-10-25T14:04:08,0
10,4,20.2020202020202,1,100000,2,0,8.597119642831741e-05,2025-10-25T14:04:08,10
10,4,20.2020202020202,1,100000,2,0,0.0001150683668849324,2025-10-25T14:04:08,4
10,4,20.2020202020202,1,100000,2,0,0.00011432333070600481,2025-10-25T14:04:08,6
10,4,20.2020202020202,1,100000,2,0,0.00011482995660255285,2025-10-25T14:04:08,1
10,4,20.2020202020202,1,100000,2,0,0.00011104070879535758,2025-10-25T14:04:08,7
10,4,20.2020202020202,1,100000,2,0,0.00011853884085784637,2025-10-25T14:04:08,9
10,4,20.2020202020202,1,100000,2,0,0.00010871003940272407,2025-10-25T14:04:08,2
10,4,20.2020202020202,1,100000,2,0,0.00011048488070695212,2025-10-25T14:04:08,5
10,4,20.2020202020202,1,100000,2,0,0.00011305484139946728,2025-10-25T14:04:08,3
10,4,20.2020202020202,1,100000,2,0,0.00011048987961302798,2025-10-25T14:04:08,8
10,4,20.2020202020202,1,100000,2,1,0.000130907187197219,2025-10-25T14:04:09,6
10,4,20.2020202020202,1,100000,2,1,0.00010454719746632479,2025-10-25T14:04:09,1
10,4,20.2020202020202,1,100000,2,1,0.00012236753266052562,2025-10-25T14:04:09,4
10,4,20.2020202020202,1,100000,2,1,0.00011645296918624493,2025-10-25T14:04:09,10
10,4,20.2020202020202,1,100000,2,1,0.00011747099824359797,2025-10-25T14:04:09,9
10,4,20.2020202020202,1,100000,2,1,0.00010596191473787765,2025-10-25T14:04:09,0
10,4,20.2020202020202,1,100000,2,1,9.85934346413218e-05,2025-10-25T14:04:09,7
10,4,20.2020202020202,1,100000,2,1,0.00010404609506682034,2025-10-25T14:04:09,2
10,4,20.2020202020202,1,100000,2,1,0.00011334447553774455,2025-10-25T14:04:09,5
10,4,20.2020202020202,1,100000,2,1,0.00010918693431816017,2025-10-25T14:04:09,3
10,4,20.2020202020202,1,100000,2,1,0.00011667942146242536,2025-10-25T14:04:09,8
10,4,20.2020202020202,1,100000,2,2,0.00010675105662158609,2025-10-25T14:04:10,1
10,4,20.2020202020202,1,100000,2,2,0.00010360721325398459,2025-10-25T14:04:10,4
10,4,20.2020202020202,1,100000,2,2,0.00011500628947580524,2025-10-25T14:04:10,6
10,4,20.2020202020202,1,100000,2,2,0.00012146637420582914,2025-10-25T14:04:10,9
10,4,20.2020202020202,1,100000,2,2,0.00010514287698437105,2025-10-25T14:04:10,10
10,4,20.2020202020202,1,100000,2,2,0.00010174710192504323,2025-10-25T14:04:10,2
10,4,20.2020202020202,1,100000,2,2,0.00010806728106910918,2025-10-25T14:04:10,0
10,4,20.2020202020202,1,100000,2,2,0.00010457409005842633,2025-10-25T14:04:10,3
10,4,20.2020202020202,1,100000,2,2,0.00010799935728047558,2025-10-25T14:04:10,7
10,4,20.2020202020202,1,100000,2,2,0.00011586356244834602,2025-10-25T14:04:10,8
10,4,20.2020202020202,1,100000,2,2,0.00010172540364193061,2025-10-25T14:04:10,5
10,4,20.2020202020202,1,100000,2,3,0.00010891129615893623,2025-10-25T14:04:11,6
10,4,20.2020202020202,1,100000,2,3,0.00010944131471794718,2025-10-25T14:04:11,4
10,4,20.2020202020202,1,100000,2,3,0.00012132903391561405,2025-10-25T14:04:11,1
10,4,20.2020202020202,1,100000,2,3,0.00011028894309043781,2025-10-25T14:04:11,10
10,4,20.2020202020202,1,100000,2,3,0.00011828518965366905,2025-10-25T14:04:11,9
10,4,20.2020202020202,1,100000,2,3,0.00011286120764286405,2025-10-25T14:04:11,0
10,4,20.2020202020202,1,100000,2,3,9.41553792963824e-05,2025-10-25T14:04:11,5
10,4,20.2020202020202,1,100000,2,3,0.00011332326928338834,2025-10-25T14:04:11,2
10,4,20.2020202020202,1,100000,2,3,0.00010089957066434625,2025-10-25T14:04:11,7
10,4,20.2020202020202,1,100000,2,3,9.556921322554626e-05,2025-10-25T14:04:11,3
10,4,20.2020202020202,1,100000,2,3,0.00010768225588898241,2025-10-25T14:04:11,8
10,4,30.3030303030303,1,100000,2,0,0.00023750795352295742,2025-10-25T14:04:12,9
10,4,30.3030303030303,1,100000,2,0,0.000175810584658724,2025-10-25T14:04:12,4
10,4,30.3030303030303,1,100000,2,0,0.0001931304330388568,2025-10-25T14:04:12,2
10,4,30.3030303030303,1,100000,2,0,0.00018082111749429506,2025-10-25T14:04:12,3
10,4,30.3030303030303,1,100000,2,0,0.00019171657209890244,2025-10-25T14:04:12,5
10,4,30.3030303030303,1,100000,2,0,0.00017906219864801393,2025-10-25T14:04:12,7
10,4,30.3030303030303,1,100000,2,0,0.00016794151694499688,2025-10-25T14:04:12,1
10,4,30.3030303030303,1,100000,2,0,0.0001823202922299712,2025-10-25T14:04:12,10
10,4,30.3030303030303,1,100000,2,0,0.00020574610687815133,2025-10-25T14:04:12,6
10,4,30.3030303030303,1,100000,2,0,0.00019917522300959246,2025-10-25T14:04:12,8
10,4,30.3030303030303,1,100000,2,0,0.00023069193682274825,2025-10-25T14:04:12,0
10,4,30.3030303030303,1,100000,2,1,0.00016652394303105832,2025-10-25T14:04:13,9
10,4,30.3030303030303,1,100000,2,1,0.0001767331746479318,2025-10-25T14:04:13,3
10,4,30.3030303030303,1,100000,2,1,0.00021855747010360578,2025-10-25T14:04:13,8
10,4,30.3030303030303,1,100000,2,1,0.0001683224772451528,2025-10-25T14:04:13,5
10,4,30.3030303030303,1,100000,2,1,0.000194091035441644,2025-10-25T14:04:13,1
10,4,30.3030303030303,1,100000,2,1,0.00016710339410580448,2025-10-25T14:04:13,6
10,4,30.3030303030303,1,100000,2,1,0.00020263639257892015,2025-10-25T14:04:13,4
10,4,30.3030303030303,1,100000,2,1,0.00021043654389155312,2025-10-25T14:04:13,7
10,4,30.3030303030303,1,100000,2,1,0.00016520254169950427,2025-10-25T14:04:13,10
10,4,30.3030303030303,1,100000,2,1,0.00018724397360851564,2025-10-25T14:04:13,2
10,4,30.3030303030303,1,100000,2,1,0.00017545143590843765,2025-10-25T14:04:13,0
10,4,30.3030303030303,1,100000,2,2,0.00021803301328953597,2025-10-25T14:04:14,9
10,4,30.3030303030303,1,100000,2,2,0.0001627699116331914,2025-10-25T14:04:14,6
10,4,30.3030303030303,1,100000,2,2,0.00020087063197830695,2025-10-25T14:04:14,8
10,4,30.3030303030303,1,100000,2,2,0.00018815059357257498,2025-10-25T14:04:14,10
10,4,30.3030303030303,1,100000,2,2,0.00018571574704993106,2025-10-25T14:04:14,5
10,4,30.3030303030303,1,100000,2,2,0.00016533629280044755,2025-10-25T14:04:14,1
10,4,30.3030303030303,1,100000,2,2,0.00022849703795925933,2025-10-25T14:04:14,3
10,4,30.3030303030303,1,100000,2,2,0.000171361365569522,2025-10-25T14:04:14,4
10,4,30.3030303030303,1,100000,2,2,0.000191890207542332,2025-10-25T14:04:14,2
10,4,30.3030303030303,1,100000,2,2,0.00018785635670594898,2025-10-25T14:04:14,7
10,4,30.3030303030303,1,100000,2,2,0.00021223345404658973,2025-10-25T14:04:14,0
10,4,30.3030303030303,1,100000,2,3,0.0001944589503089266,2025-10-25T14:04:15,9
10,4,30.3030303030303,1,100000,2,3,0.00022035523798989755,2025-10-25T14:04:15,6
10,4,30.3030303030303,1,100000,2,3,0.00017701569503637772,2025-10-25T14:04:15,10
10,4,30.3030303030303,1,100000,2,3,0.00019926226199444734,2025-10-25T14:04:15,5
10,4,30.3030303030303,1,100000,2,3,0.00016736580791008561,2025-10-25T14:04:15,3
10,4,30.3030303030303,1,100000,2,3,0.00018896034034321643,2025-10-25T14:04:15,8
10,4,30.3030303030303,1,100000,2,3,0.0001894100266612332,2025-10-25T14:04:15,4
10,4,30.3030303030303,1,100000,2,3,0.00016517343281145875,2025-10-25T14:04:15,1
10,4,30.3030303030303,1,100000,2,3,0.000180828381784396,2025-10-25T14:04:15,2
10,4,30.3030303030303,1,100000,2,3,0.0001831352079992383,2025-10-25T14:04:15,7
10,4,30.3030303030303,1,100000,2,3,0.00020510369625452126,2025-10-25T14:04:15,0
10,4,40.4040404040404,1,100000,2,0,0.00029572261174149367,2025-10-25T14:04:16,1
10,4,40.4040404040404,1,100000,2,0,0.00023701202332677735,2025-10-25T14:04:16,0
10,4,40.4040404040404,1,100000,2,0,0.00026227449212814423,2025-10-25T14:04:16,8
10,4,40.4040404040404,1,100000,2,0,0.0002696667951779427,2025-10-25T14:04:16,7
10,4,40.4040404040404,1,100000,2,0,0.0002661507395912671,2025-10-25T14:04:16,10
10,4,40.4040404040404,1,100000,2,0,0.00027332520806623713,2025-10-25T14:04:16,6
10,4,40.4040404040404,1,100000,2,0,0.0002617702972332642,2025-10-25T14:04:16,2
10,4,40.4040404040404,1,100000,2,0,0.00028917109628067886,2025-10-25T14:04:16,5
10,4,40.4040404040404,1,100000,2,0,0.0003028114450664025,2025-10-25T14:04:16,3
10,4,40.4040404040404,1,100000,2,0,0.0002784627195304057,2025-10-25T14:04:16,9
10,4,40.4040404040404,1,100000,2,0,0.00028765225394819673,2025-10-25T14:04:16,4
10,4,40.4040404040404,1,100000,2,1,0.0002810355966016103,2025-10-25T14:04:17,1
10,4,40.4040404040404,1,100000,2,1,0.00028282056941382065,2025-10-25T14:04:17,3
10,4,40.4040404040404,1,100000,2,1,0.00033908935557171665,2025-10-25T14:04:17,8
10,4,40.4040404040404,1,100000,2,1,0.000357230695818398,2025-10-25T14:04:17,7
10,4,40.4040404040404,1,100000,2,1,0.000272697857949888,2025-10-25T14:04:17,6
10,4,40.4040404040404,1,100000,2,1,0.0002839228096029512,2025-10-25T14:04:17,5
10,4,40.4040404040404,1,100000,2,1,0.00025130044229204683,2025-10-25T14:04:17,10
10,4,40.4040404040404,1,100000,2,1,0.00029340792109061104,2025-10-25T14:04:17,9
10,4,40.4040404040404,1,100000,2,1,0.0002632415447443789,2025-10-25T14:04:17,0
10,4,40.4040404040404,1,100000,2,1,0.000300662881969566,2025-10-25T14:04:17,2
10,4,40.4040404040404,1,100000,2,1,0.0002961582240003559,2025-10-25T14:04:17,4
10,4,40.4040404040404,1,100000,2,2,0.0003227231212382864,2025-10-25T14:04:18,1
10,4,40.4040404040404,1,100000,2,2,0.00027169864524729246,2025-10-25T14:04:18,3
10,4,40.4040404040404,1,100000,2,2,0.00033961140034855517,2025-10-25T14:04:18,5
10,4,40.4040404040404,1,100000,2,2,0.00026916880347781496,2025-10-25T14:04:18,10
10,4,40.4040404040404,1,100000,2,2,0.0003138365291134731,2025-10-25T14:04:18,7
10,4,40.4040404040404,1,100000,2,2,0.0003058721083332804,2025-10-25T14:04:18,9
10,4,40.4040404040404,1,100000,2,2,0.00031202228743790954,2025-10-25T14:04:19,8
10,4,40.4040404040404,1,100000,2,2,0.00028570386179323286,2025-10-25T14:04:19,6
10,4,40.4040404040404,1,100000,2,2,0.00028299390986040825,2025-10-25T14:04:19,4
10,4,40.4040404040404,1,100000,2,2,0.00028287483982654486,2025-10-25T14:04:19,0
10,4,40.4040404040404,1,100000,2,2,0.00029313929023822114,2025-10-25T14:04:19,2
10,4,40.4040404040404,1,100000,2,3,0.0003123383978298764,2025-10-25T14:04:19,9
10,4,40.4040404040404,1,100000,2,3,0.000281523128860114,2025-10-25T14:04:19,1
10,4,40.4040404040404,1,100000,2,3,0.0003006259098087022,2025-10-25T14:04:19,3
10,4,40.4040404040404,1,100000,2,3,0.00030898992462917836,2025-10-25T14:04:20,5
10,4,40.4040404040404,1,100000,2,3,0.00024925036569968626,2025-10-25T14:04:20,7
10,4,40.4040404040404,1,100000,2,3,0.00027883637744240526,2025-10-25T14:04:20,10
10,4,40.4040404040404,1,100000,2,3,0.00024243183678681875,2025-10-25T14:04:20,4
10,4,40.4040404040404,1,100000,2,3,0.0003086242672904726,2025-10-25T14:04:20,6
10,4,40.4040404040404,1,100000,2,3,0.0003013835982298335,2025-10-25T14:04:20,8
10,4,40.4040404040404,1,100000,2,3,0.0002571415941128794,2025-10-25T14:04:20,0
10,4,40.4040404040404,1,100000,2,3,0.00025674288815128186,2025-10-25T14:04:20,2
10,4,50.505050505050505,1,100000,2,0,0.00042847672479648396,2025-10-25T14:04:21,4
10,4,50.505050505050505,1,100000,2,0,0.00036538926178071774,2025-10-25T14:04:21,1
10,4,50.505050505050505,1,100000,2,0,0.0004523887292663853,2025-10-25T14:04:21,0
10,4,50.505050505050505,1,100000,2,0,0.0003650357777657528,2025-10-25T14:04:21,7
10,4,50.505050505050505,1,100000,2,0,0.00045350495391175734,2025-10-25T14:04:21,10
10,4,50.505050505050505,1,100000,2,0,0.0004424887000623084,2025-10-25T14:04:21,5
10,4,50.505050505050505,1,100000,2,0,0.0003656820741112173,2025-10-25T14:04:21,6
10,4,50.505050505050505,1,100000,2,0,0.00039972606650425234,2025-10-25T14:04:21,8
10,4,50.505050505050505,1,100000,2,0,0.00040222112371468435,2025-10-25T14:04:21,9
10,4,50.505050505050505,1,100000,2,0,0.00036467718729729274,2025-10-25T14:04:21,3
10,4,50.505050505050505,1,100000,2,0,0.000426804416686113,2025-10-25T14:04:21,2
10,4,50.505050505050505,1,100000,2,1,0.0003655343773997887,2025-10-25T14:04:22,4
10,4,50.505050505050505,1,100000,2,1,0.0005239523738297812,2025-10-25T14:04:22,9
10,4,50.505050505050505,1,100000,2,1,0.00038892707975569354,2025-10-25T14:04:22,0
10,4,50.505050505050505,1,100000,2,1,0.00048425482077776687,2025-10-25T14:04:22,5
10,4,50.505050505050505,1,100000,2,1,0.00035734346730593124,2025-10-25T14:04:22,7
10,4,50.505050505050505,1,100000,2,1,0.00035961919687944573,2025-10-25T14:04:22,1
10,4,50.505050505050505,1,100000,2,1,0.0004510989463530191,2025-10-25T14:04:22,10
10,4,50.505050505050505,1,100000,2,1,0.00040393264510713353,2025-10-25T14:04:22,6
10,4,50.505050505050505,1,100000,2,1,0.00036875465392045793,2025-10-25T14:04:22,8
10,4,50.505050505050505,1,100000,2,1,0.00040306534582401594,2025-10-25T14:04:22,3
10,4,50.505050505050505,1,100000,2,1,0.00034711429595136165,2025-10-25T14:04:22,2
10,4,50.505050505050505,1,100000,2,2,0.00041515594593080136,2025-10-25T14:04:22,4
10,4,50.505050505050505,1,100000,2,2,0.0004027994457923955,2025-10-25T14:04:23,5
10,4,50.505050505050505,1,100000,2,2,0.00040266465543243793,2025-10-25T14:04:23,0
10,4,50.505050505050505,1,100000,2,2,0.000379998567254844,2025-10-25T14:04:23,6
10,4,50.505050505050505,1,100000,2,2,0.00036674374419922015,2025-10-25T14:04:23,9
10,4,50.505050505050505,1,100000,2,2,0.00043998952631022853,2025-10-25T14:04:23,8
10,4,50.505050505050505,1,100000,2,2,0.00035700297858919913,2025-10-25T14:04:23,7
10,4,50.505050505050505,1,100000,2,2,0.0003643690535421505,2025-10-25T14:04:23,10
10,4,50.505050505050505,1,100000,2,2,0.00036871568402482033,2025-10-25T14:04:23,2
10,4,50.505050505050505,1,100000,2,2,0.0003887225736217446,2025-10-25T14:04:23,1
10,4,50.505050505050505,1,100000,2,2,0.0003705492602427895,2025-10-25T14:04:23,3
10,4,50.505050505050505,1,100000,2,3,0.00036144873788606236,2025-10-25T14:04:23,4
10,4,50.505050505050505,1,100000,2,3,0.00033734223275123,2025-10-25T14:04:24,5
10,4,50.505050505050505,1,100000,2,3,0.0003779852313742032,2025-10-25T14:04:24,9
10,4,50.505050505050505,1,100000,2,3,0.00038912409757992154,2025-10-25T14:04:24,0
10,4,50.505050505050505,1,100000,2,3,0.00043952621265212093,2025-10-25T14:04:24,6
10,4,50.505050505050505,1,100000,2,3,0.00042239783336779115,2025-10-25T14:04:24,7
10,4,50.505050505050505,1,100000,2,3,0.00041227383345082035,2025-10-25T14:04:24,8
10,4,50.505050505050505,1,100000,2,3,0.0004407645899281273,2025-10-25T14:04:24,10
10,4,50.505050505050505,1,100000,2,3,0.0004276618828016194,2025-10-25T14:04:24,1
10,4,50.505050505050505,1,100000,2,3,0.00037541892725670466,2025-10-25T14:04:24,2
10,4,50.505050505050505,1,100000,2,3,0.0004124914495421638,2025-10-25T14:04:24,3
10,4,60.6060606060606,1,100000,2,0,0.00044954670192102146,2025-10-25T14:04:25,1
10,4,60.6060606060606,1,100000,2,0,0.0005336200427402336,2025-10-25T14:04:25,3
10,4,60.6060606060606,1,100000,2,0,0.0004898448097336387,2025-10-25T14:04:25,6
10,4,60.6060606060606,1,100000,2,0,0.0006635356560705517,2025-10-25T14:04:25,4
10,4,60.6060606060606,1,100000,2,0,0.0005466315738811203,2025-10-25T14:04:25,7
10,4,60.6060606060606,1,100000,2,0,0.0005013239792037326,2025-10-25T14:04:25,10
10,4,60.6060606060606,1,100000,2,0,0.0005526698252956919,2025-10-25T14:04:25,9
10,4,60.6060606060606,1,100000,2,0,0.0005376936371522773,2025-10-25T14:04:25,5
10,4,60.6060606060606,1,100000,2,0,0.0004157104843346963,2025-10-25T14:04:25,8
10,4,60.6060606060606,1,100000,2,0,0.0005425446988205368,2025-10-25T14:04:25,2
10,4,60.6060606060606,1,100000,2,0,0.0005707563157179473,2025-10-25T14:04:25,0
10,4,60.6060606060606,1,100000,2,1,0.0005978065693382931,2025-10-25T14:04:26,1
10,4,60.6060606060606,1,100000,2,1,0.000521085388542799,2025-10-25T14:04:26,7
10,4,60.6060606060606,1,100000,2,1,0.0006237607664228637,2025-10-25T14:04:26,10
10,4,60.6060606060606,1,100000,2,1,0.0005602575915407973,2025-10-25T14:04:26,6
10,4,60.6060606060606,1,100000,2,1,0.0005576574119150826,2025-10-25T14:04:26,3
10,4,60.6060606060606,1,100000,2,1,0.0004256122293626419,2025-10-25T14:04:26,4
10,4,60.6060606060606,1,100000,2,1,0.00046367148884495017,2025-10-25T14:04:26,5
10,4,60.6060606060606,1,100000,2,1,0.0005117712142806946,2025-10-25T14:04:26,0
10,4,60.6060606060606,1,100000,2,1,0.0005876293519552345,2025-10-25T14:04:26,9
10,4,60.6060606060606,1,100000,2,1,0.000534487454584204,2025-10-25T14:04:26,2
10,4,60.6060606060606,1,100000,2,1,0.0005061835482812556,2025-10-25T14:04:26,8
10,4,60.6060606060606,1,100000,2,2,0.0005091473473786197,2025-10-25T14:04:27,10
10,4,60.6060606060606,1,100000,2,2,0.0005100972935667675,2025-10-25T14:04:27,6
10,4,60.6060606060606,1,100000,2,2,0.0004686882558343783,2025-10-25T14:04:27,7
10,4,60.6060606060606,1,100000,2,2,0.000592294420630052,2025-10-25T14:04:27,1
10,4,60.6060606060606,1,100000,2,2,0.0005793258060720938,2025-10-25T14:04:27,9
10,4,60.6060606060606,1,100000,2,2,0.0005239368406049373,2025-10-25T14:04:27,4
10,4,60.6060606060606,1,100000,2,2,0.0005274924935913456,2025-10-25T14:04:27,3
10,4,60.6060606060606,1,100000,2,2,0.00048551247444632084,2025-10-25T14:04:27,5
10,4,60.6060606060606,1,100000,2,2,0.0005559102828865828,2025-10-25T14:04:27,0
10,4,60.6060606060606,1,100000,2,2,0.0006014691521050045,2025-10-25T14:04:27,8
10,4,60.6060606060606,1,100000,2,2,0.0005697893339553699,2025-10-25T14:04:27,2
10,4,60.6060606060606,1,100000,2,3,0.000540068595576718,2025-10-25T14:04:28,7
10,4,60.6060606060606,1,100000,2,3,0.0005512027510841087,2025-10-25T14:04:28,10
10,4,60.6060606060606,1,100000,2,3,0.000591596181875579,2025-10-25T14:04:28,1
10,4,60.6060606060606,1,100000,2,3,0.0005420540336846794,2025-10-25T14:04:28,3
10,4,60.6060606060606,1,100000,2,3,0.0004925727432292319,2025-10-25T14:04:28,9
10,4,60.6060606060606,1,100000,2,3,0.0004856878793884829,2025-10-25T14:04:28,0
10,4,60.6060606060606,1,100000,2,3,0.0005207178211679822,2025-10-25T14:04:28,6
10,4,60.6060606060606,1,100000,2,3,0.0006046572717955835,2025-10-25T14:04:28,5
10,4,60.6060606060606,1,100000,2,3,0.0004933106544193863,2025-10-25T14:04:28,4
10,4,60.6060606060606,1,100000,2,3,0.0005382854024163763,2025-10-25T14:04:28,8
10,4,60.6060606060606,1,100000,2,3,0.0004972440794609427,2025-10-25T14:04:28,2
10,4,70.7070707070707,1,100000,2,0,0.0007438117707485258,2025-10-25T14:04:29,8
10,4,70.7070707070707,1,100000,2,0,0.0005243067887944531,2025-10-25T14:04:29,6
10,4,70.7070707070707,1,100000,2,0,0.0006963928687834609,2025-10-25T14:04:29,7
